article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/music/news/bts-butter-returns-to-no-1-on-billboard-hot-100-ties-for-2021-s-longest-rule/ar-AAMA3hv?ocid=BingNews,"BTS' 'Butter' Returns to No. 1 on Billboard Hot 100, Ties For 2021's Longest Rule","BTS' ""Butter"" rebounds for an eighth week atop the Billboard Hot 100, tying for the longest command of 2021, first logged by Olivia Rodrigo's ""Drivers License.""",,['Gary Trust'],,,https://www.billboard.com/articles/news/9606303/bts-butter-number-one-hot-100-eighth-week/,https://static.billboard.com/files/2021/06/02-bts-butter-concept-photos-billboard-1548-1624917387-compressed.jpg,
https://www.msn.com/en-us/movies/news/the-green-knight-is-an-extravagant-unicorn-tapestry-of-a-movie/ar-AAMAaON?ocid=BingNews,The Green Knight Is an Extravagant Unicorn Tapestry of a Movie,"Dev Patel stars in David Lowery's confident, enchanting retelling of a 14th century poem set in medieval England.",,['Stephanie Zacharek'],,,https://time.com/6084005/the-green-knight-review/,https://api.time.com/wp-content/uploads/2021/07/GK_01000.jpg?quality=85&w=1200&h=628&crop=1,false
https://www.msn.com/en-us/lifestyle/beauty/do-ashton-kutcher-and-mila-kunis-bathe-their-kids-enough-experts-weigh-in/ar-AAMAee7?ocid=BingNews,Ashton Kutcher Mila Kunis bathe kids only when they see dirt,"Ashton Kutcher and Mila Kunis, who are parents to Wyatt and Dimitri, revealed that they only bathe their kids when they see dirt.",,"['Rachel Paula Abrahamson Is A Today.Com Contributor Who Writes For The Parenting', 'Health', 'Shop Verticals. She Was Previously A Senior Editor At Us Weekly. Her Bylines Have Appeared In The New York Times', 'Good Housekeeping', 'Redbook', 'Elsewhere. Rachel Lives In The Boston Area With Her Husband', 'Their Two Young Daughters.']",2021-08-13 20:58:00+00:00,Fri Aug 13 2021 21:14:58 GMT+0000 (UTC),https://www.today.com/parents/ashton-kutcher-mila-kunis-bathe-kids-only-when-they-see-t226485,"https://media-cldnry.s-nbcnews.com/image/upload/t_social_share_1200x630_center,f_auto,q_auto:best/newscms/2021_30/1753094/mila-kunis-ashton-kutcher-kb-main-210726.jpg",false
https://www.msn.com/en-us/tv/news/pok%C3%A9mon-live-action-series-in-development-at-netflix-report/ar-AAMAyW6?ocid=BingNews,‘Pokémon’ Live-Action Series in Development at Netflix — Report,"""Lucifer"" showrunner Joe Henderson has reportedly been tapped to write Netflix's live-action ""Pokémon"" series.",,['Tyler Hersko'],2021-07-27 02:00:26+00:00,2021-07-27T00:02:50+00:00,https://www.indiewire.com/2021/07/pokemon-live-action-series-netflix-report-1234653753/,https://www.indiewire.com/wp-content/uploads/2018/11/Screen-Shot-2018-11-12-at-12.05.31-PM.png?w=780,
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__4a3c5a9e180983d89bd74f27d206cf21__bbb5f893e69cd330dd0821bf4f054d01&response.session=v2_8c211cd58ee65157d679b1c30c9fbb81_2B8B56216DFC699606EE46A06C4B68E7_1627352534_1627352617_CIi3jgYQhpxRGL-J_ZDaqsmX8QEgAygFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABojLi2kKX4rtBtcAA&item.id=%7E%7EV1%7E%7E2263558930750076284%7E%7E38IXv1v8HBRuIJFCVA9USYGyjRQ49-LQXw1pO7VzcawndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo590pjBXzl9h9pNwEfMcgmO7LHEHAfPV6yKA59uYfMWM1-oB7ESHldK5t21E7crlml0XeOAQoUIaux56vpp1mOePNo1BlPdnKhh4SuibGGxOovCfd6iR6YU5sipdsyDuVO335JyUpoDQWuuLi1-DNuCi3F2jrRWozNT_OJR70pbbI&item.type=text&sig=95c3e45c8e003bbbeb6408ac13dd01db932e57a9f97e&redir=https%3A%2F%2Fcapitaloneshopping.com%2Fblog%2Fis-amazon-actually-giving-you-the-best-price-779e00e8958e%3Fhno%3Dtrue%26utm_source%3Djaguar11%26utm_campaign%3D6601269%26utm_term%3D2983227864%26tblci%3DGiDkKS_hqligFpIggZAHobLTZOqVN3d01NwtuWd3li2VCyDR3kAo6aq2vMCMoKlh%23tblciGiDkKS_hqligFpIggZAHobLTZOqVN3d01NwtuWd3li2VCyDR3kAo6aq2vMCMoKlh&ui=2B8B56216DFC699606EE46A06C4B68E7&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDU4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI6v__________ARDq__________8BGBZkYwjSAxDgBhgIZGMIlhQQnhwYGGRjCMsYEKQiGAlkYwj0FBCeHRgfZGogMUFDNDI5NTlCM0Y4NEYyQkE0QUUxMThGRTE0ODcyOTVyDCYBBcDCAH9A2Jv3oXgBgAECiAH27Ie9AQ,,,,[],,,,,
https://www.msn.com/en-us/tv/celebrity/sheryl-sandberg-defends-amanda-kloots-for-dating-after-husbands-death-we-judge-women-more-harshly/ar-AAMAgPl?ocid=BingNews,Sheryl Sandberg Defends Amanda Kloots for Dating After Husband's Death: 'We Judge Women More Harshly',"""We are in a club, and it is a terrible club to be in,"" Sheryl Sandberg says of Amanda Kloots on the PEOPLE Every Day podcast, after they bonded over the deaths of their spouses",,['Glenn Garner'],,,https://people.com/human-interest/sheryl-sandberg-defends-amanda-kloots-dating-after-husband-death/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C40%2C1500%2C790&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F26%2FSheryl-Sandberg-Amanda-Kloots.jpg,false
https://www.msn.com/en-us/entertainment/entertainment-celebrity/john-travolta-honors-kelly-prestons-last-role/ar-AAMzMAH?ocid=BingNews,John Travolta honors Kelly Preston's last role,John Travolta remembered his late wife over the weekend by posting a clip from her final film.,entertainment,['Lisa Respers France'],2021-07-26 00:00:00,2021-07-26T21:38:17Z,https://www.cnn.com/2021/07/26/entertainment/john-travolta-kelly-preston-role-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200713004741-kelly-preston-file-super-tease.jpg,false
https://www.msn.com/en-us/tv/news/levar-burton-guest-hosts-jeopardy-and-fans-are-rallying-to-boost-his-ratings/ar-AAMAh3z?ocid=BingNews,LeVar Burton guest hosts 'Jeopardy!' and fans are rallying to boost his ratings,Fans who have petitioned for LeVar Burton to be the latest guest host of “Jeopardy!” aren't finished rallying for him and are hoping he might become the show's next permanent quizmaster.,,['Doha Madani'],2021-07-26 21:41:00+00:00,Tue Jul 27 2021 12:28:08 GMT+0000 (UTC),https://www.nbcnews.com/pop-culture/pop-culture-news/levar-burton-guest-hosts-jeopardy-fans-are-rallying-boost-his-n1275070,"https://media-cldnry.s-nbcnews.com/image/upload/t_social_share_1200x630_center,f_auto,q_auto:best/newscms/2021_30/1753563/levar-burton-jeopardy-sk-today-main-210726.jpg",false
https://www.msn.com/en-us/news/politics/biden-team-weighs-return-to-mask-mandates-in-some-states/ar-AAMADpD?ocid=BingNews,Biden team weighs return to mask mandates in some states,,,"['Nick Niedzwiadek', 'Myah Ward', 'Victoria Colliver']",2021-07-26 00:00:00,,https://www.politico.com/news/2021/07/26/biden-mask-mandates-500802,https://static.politico.com/13/30/acca18ed45fc9fc18a171964c9ec/07262021-vaccine-ap-773.jpg,false
https://www.msn.com/en-us/news/politics/kim-reynolds-names-new-iowa-veterans-home-commandant-after-removing-previous-leader/ar-AAMAIj9?ocid=BingNews,Kim Reynolds names new Iowa Veterans Home commandant after removing previous leader,"Reynolds removed the Iowa Veterans Home's previous commandant, Timon Oujiri, in May without explanation.",,[],2021-07-26 00:00:00,,https://www.desmoinesregister.com/story/news/politics/2021/07/26/kim-reynolds-names-matthew-peterson-lead-iowa-veterans-home-after-commandant-timon-oujiri-ousted/5381166001/,"https://www.gannett-cdn.com/presto/2021/06/17/PDEM/997768d7-0444-48e8-95e0-40aa74aba34a-0617-Reynolds-Police-003.JPG?crop=2999,1687,x0,y152&width=2999&height=1687&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/group-promises-court-challenge-after-elections-panel-rejects-petition-for-lgbtq-rights/ar-AAMzJhd?ocid=BingNews,Group promises court challenge after elections panel rejects petition for LGBTQ rights,The court challenge is expected to result in a ruling on whether electronic signatures are legal for Michigan petition drives.,,[],2021-07-26 00:00:00,,https://www.freep.com/story/news/politics/elections/2021/07/26/lgbtq-protections-group-court-challenge-civil-rights-petition/8090279002/,"https://www.gannett-cdn.com/presto/2019/07/26/PDTF/80d97cdc-038d-40b7-bd78-b11b7abfd715-pride.jpg?crop=1081,608,x48,y145&width=1081&height=608&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/whats-in-store-for-the-6-january-select-committee/ar-AAMAxGo?ocid=BingNews,January 6 select committee: What to look for as Capitol riot inquiry begins,An attempt for a full accounting of the Capitol riot may well turn into the latest partisan inquest.,US & Canada,[],,,https://www.bbc.com/news/world-us-canada-57978407,https://ichef.bbci.co.uk/news/1024/branded_news/13433/production/_119599887_gettyimages-1294949487.jpg,
https://www.msn.com/en-us/news/us/ron-desantis-2024-road-just-hit-a-major-covid-19-bump/ar-AAMACe3?ocid=BingNews,Ron DeSantis' 2024 road just hit a major Covid-19 bump,"For the past year or so, Ron DeSantis has been on a roll.",politics,"['Analysis Chris Cillizza', 'Cnn Editor-At-Large']",2021-07-26 00:00:00,2021-07-26T23:36:01Z,https://www.cnn.com/2021/07/26/politics/desantis-florida-vaccines-covid-2024/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210316195635-ron-desantis-file-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/slain-sheriffs-detective-posthumously-promoted-to-sergeant/ar-AAMAocH?ocid=BingNews,Slain sheriff’s detective posthumously promoted to sergeant,"VANCOUVER, Wash. (AP) — A Clark County, Washington, sheriff’s detective who was fatally shot Friday was promoted to honorary sergeant Monday. “I know how much he wanted that,” Clark County Sheriff Chuck said at a news conference, recalling conversations he had with Jeremy Brown, 46, about his career ambitions at the sheriff’s office.",Vancouver,[],2021-07-26 22:37:39+00:00,2021-07-27T01:37:43Z,https://apnews.com/597d5d1082f25650af5916cfafec5ec4,https://apnews.com/images/ShareLogo2.png,
https://www.msn.com/en-us/news/us/2-boston-firms-help-plan-400-million-holyoke-soldiers-home-construction/ar-AAMAr1T?ocid=BingNews,2 Boston firms help plan $400 million Holyoke Soldiers’ Home construction,,News,"['Stephanie Barry', 'Sbarry Repub.Com']",2021-07-26 21:18:17.202000+00:00,2021-07-26T23:16:05.793Z,https://www.masslive.com/news/2021/07/state-awards-400-million-construction-contract-for-new-holyoke-soldiers-home.html,https://www.masslive.com/resizer/hflkmB3SRy6NOqD4zMtMt5YeM3I=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/NZES56EVVJEY7G56ETV2E6CIKA.jpg,
https://www.msn.com/en-us/news/crime/todd-rokita-asks-indiana-supreme-court-to-stop-gov-holcombs-suit-over-emergency-powers/ar-AAMzOgr?ocid=BingNews,Todd Rokita asks Indiana Supreme Court to stop Gov. Holcomb's suit over emergency powers,Indiana Attorney General Todd Rokita wants the Indiana Supreme Court to intervene in a lawsuit over Governor Eric Holcomb's emergency powers.,,[],2021-07-26 00:00:00,,https://www.indystar.com/story/news/politics/elections/2021/07/26/indiana-attorney-general-todd-rokita-asks-indiana-supreme-court-stop-governor-holcombs-lawsuit/5374480001/,"https://www.gannett-cdn.com/presto/2020/11/03/PIND/5a8dc516-b534-46f7-a511-482208b14e30-Debate_07.jpg?crop=1173,660,x0,y333&width=1173&height=660&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/democrats-look-to-move-past-partisan-rancor-and-set-serious-tone-for-jan-6-investigation/ar-AAMzMHa?ocid=BingNews,Democrats look to move past partisan rancor and set serious tone for Jan. 6 investigation,The Wyoming Republican will be one of two lawmakers on the nine-member panel to deliver an opening statement at the committee’s first public hearing Tuesday.,Politics,[],2021-07-26 00:00:00,2021-07-27T01:47:30.313Z,https://www.washingtonpost.com/politics/jan-6-committee-cheney/2021/07/26/2380e54e-ee1a-11eb-ab6f-b41a066381df_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/IIK4KOXKPMI6XIV2HPRR2NESLA.jpg&w=1440,false
https://www.msn.com/en-us/news/politics/jesse-jackson-and-william-barber-arrested-at-anti-filibuster-sit-in-outside-kyrsten-sinema-s-office-in-phoenix/ar-AAMAF3W?ocid=BingNews,Jesse Jackson and William Barber arrested at anti-filibuster sit-in outside Kyrsten Sinema's office in Phoenix,Revs. Jesse Jackson and William Barber were released from police custody on Monday after being arrested at a sit-in outside Democratic Sen. Kyrsten Sinema's office in Arizona.,News,[],2021-07-26 23:19:43.645000,2021-07-26T23:19:43.645,https://www.washingtonexaminer.com/news/jesse-jackson-and-william-barber-released-following-arrest,https://mediadc.brightspotcdn.com/dims4/default/4d29161/2147483647/strip/true/crop/2290x1202+0+0/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F2e%2F5f%2F1a4cef074e1f9577c95265032f3b%2Fap-19157688327035.jpg,
https://www.msn.com/en-us/news/crime/former-sen-barbara-boxer-assaulted-robbed-in-oaklands-jack-london-neighborhood-her-office-says/ar-AAMACJ8?ocid=BingNews,"Former Sen. Barbara Boxer assaulted, robbed in Oakland's Jack London neighborhood, her office says",She was not seriously injured in the confrontation.,Bay Area & State,"['Michelle Robertson', 'Written By']",2021-07-26 23:07:02,2021-07-28 00:11:06,https://www.sfgate.com/bayarea/article/barbara-boxer-assaulted-robbed-oakland-jack-london-16341325.php,https://s.hdnux.com/photos/55/66/21/12018799/7/rawImage.jpg,
https://www.msn.com/en-us/news/politics/bipartisan-infrastructure-talks-in-dire-state-ahead-of-pivotal-week/ar-AAMzKuV?ocid=BingNews,High-stakes infrastructure talks stall out as deadline passes,,,[],2021-07-26 00:00:00,,https://www.politico.com/news/2021/07/26/bipartisan-infrastructure-talks-pivotal-week-500735,https://static.politico.com/80/f9/07e1c0204b2f9a288d756126a9da/gettyimages-1329778010-1.jpg,false
https://www.msn.com/en-us/news/money/the-tragedy-of-todays-employment-landscape-gen-x-workers-hit-hardest-by-the-employment-crisis/ar-AAMAFCP?ocid=BingNews,'Tragedy of today's employment landscape': Gen X workers hit hardest by jobs crisis amid COVID-19,A new survey shows Gen X workers have been hit especially hard by unemployment amid the COVID-19 pandemic. More training is one solution.,,[],2021-07-26 00:00:00,,https://www.usatoday.com/story/money/careers/2021/07/26/gen-x-workers-unemployment-covid-survey/5381403001/,"https://www.gannett-cdn.com/presto/2021/07/24/USAT/c5eaef47-6a03-4125-a698-df90441207a9-AP_Economy_Teens_Getting_Jobs.jpg?crop=5666,3187,x0,y566&width=3200&height=1800&format=pjpg&auto=webp",false
https://www.msn.com/en-us/money/companies/tesla-tops-1-billion-in-profit-delays-semi-launch/ar-AAMAbLa?ocid=BingNews,"Tesla tops $1 billion in profit, delays Semi launch","Tesla Inc.'s profit topped $1 billion for the first time in the company's history and its sales nearly doubled, zooming past Wall Street expectations, but...",,['Claudia Assis'],,,https://www.marketwatch.com/story/tesla-q2-sales-nearly-double-stock-rises-11627330558,https://images.mktw.net/im-375226/social,false
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__8a3e8ca2f4f6d82f764a4f839847730e__127444a5cd9e9fc5591da4a7b22a6241&response.session=v2_8c211cd58ee65157d679b1c30c9fbb81_2B8B56216DFC699606EE46A06C4B68E7_1627352534_1627352642_CIi3jgYQhpxRGL3n2LfAnsrImQEgBCgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABojLi2kKX4rtBtcAA&item.id=%7E%7EV1%7E%7E-7314474274781951668%7E%7EZkBOdFycYSeeRMdQtRigiqmMxlowUxljXE2jlyZbMwQndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ctyQh7qwATJm6PQzpne3NNIdDYpviyfpmPOQ60zpigH0hMyC7XIZ76UaHXkPO--saRuc6kk_p3LQuUxBB-pQZNrrFQ3TM4u2TQi7bT6egypxNTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=49d62180594c371a8a463eaaf6160e0600461b1b2902&redir=https%3A%2F%2Fmedialife.life%2Fview%2FxMI6zRlIktUnp6f9xt6vSC5ZXCXwxhSalSjjsULpSRc3NqXM6Y%3Fc%3D37351%26pid%3D5046%26site%3DRefNEWADS_msn-bingnews-us_Virginia%2BWill%2BPay%2BUp%2BTo%2B%2524271%252FMonth%2BOff%2BYour%2BMortgage%2BIf%2BYou%2BAre%2Ba%2BSenior%2B%2528Apply%2BToday%2529%26tid%3DGiDkKS_hqligFpIggZAHobLTZOqVN3d01NwtuWd3li2VCyC3jU4ozsbmro7-1coo%26tblref%3Dmsn-bingnews-us%26tbl_campaignid%3D11762886%26tbl_siteid%3D1330694%26tbl_campaignitemid%3D3019407487%26tblci%3DGiDkKS_hqligFpIggZAHobLTZOqVN3d01NwtuWd3li2VCyC3jU4ozsbmro7-1coo%23tblciGiDkKS_hqligFpIggZAHobLTZOqVN3d01NwtuWd3li2VCyC3jU4ozsbmro7-1coo&ui=2B8B56216DFC699606EE46A06C4B68E7&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjc4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI6v__________ARDq__________8BGBZkYwjSAxDgBhgIZGMIlhQQnhwYGGRjCMsYEKQiGAlkYwj0FBCeHRgfZGogOTRFQzM2ODNFNEU0NDQxQjlGM0Q1NjE3MjVFQ0UwNzVyDCYBBcDCAH9A2Jv3oXgBgAECiAHu5YxI,,,,[],,,,,
https://www.msn.com/en-us/finance/markets/bitcoin-is-set-up-for-at-least-30-25-more-upside-after-surging-above-a-key-technical-level-and-with-near-term-momentum-shifting-positive/ar-AAMAa5O?ocid=BingNews,Bitcoin is set up for at least 30% more upside after surging above a key technical level and with near-term momentum shifting positive,"Bitcoin has fallen more than 40% from its April record high. Marco Bello/Getty Images  Bitcoin cleared its 50-day moving average on Sunday, sett...",,['Finanzen.Net Gmbh'],,,https://markets.businessinsider.com/news/currencies/bitcoin-price-outlook-passing-key-technical-level-moving-average-btc-2021-7,https://images2.markets.businessinsider.com/60feddaa0d35a900182528a0?format=jpeg,
https://www.msn.com/en-us/money/companies/perkinelmer-to-pay-525b-for-antibody-maker-biolegend/ar-AAMzK4L?ocid=BingNews,PerkinElmer to pay $5.25B for antibody maker BioLegend,"PerkinElmer will spend about $5.25 billion to acquire BioLegend, which makes antibodies used in gene therapy and reagents for drug discovery. The Waltham, Massachusetts, company said Monday that it will pay a combination of cash and stock for the privately held BioLegend in a deal expected to close by the end of the year.",Business,['The Associated Press'],2021-07-26 14:31:19+00:00,2021-07-26T15:17:21Z,https://apnews.com/ebdcfd0b6d11b32c082ad9c6be81b728,https://storage.googleapis.com/afs-prod/media/007fe8588fcc4badb7f6260132c2983a/3000.jpeg,
https://www.msn.com/en-us/finance/topstocks/trading-alibaba-and-jdcom-as-china-cracks-down-on-tech/ar-AAMA4En?ocid=BingNews,Trading Alibaba and JD.com as China Cracks Down on Tech,Alibaba and JD.com are under pressure amid further crackdowns from Chinese regulators on tech companies. Here's the trade.,INVESTING,['Bret Kenwell'],2021-07-26 16:15:00+00:00,,https://www.thestreet.com/investing/alibaba-baba-jd-stock-china-regulators-crackdown-trading,https://www.thestreet.com/.image/t_share/MTc5Nzk1MjQ2MzY3MjUzNzg0/alibaba-cloud-launches-its-first-personal-cloud-product-challenging-baidu-and-tencent.jpg,
https://www.msn.com/en-us/money/markets/how-the-10-year-treasury-rate-and-sandp-500-performed-when-the-fed-tapered-in-2013/ar-AAMAFd2?ocid=BingNews,How the 10-year Treasury rate and S&P 500 performed when the Fed tapered in 2013,"Investors expect more insights from the Federal Reserve this week about the future of its monthly $120 billion asset purchase program, using the 2013 'taper...",,['Joy Wiltermuth'],,,https://www.marketwatch.com/story/how-the-10-year-treasury-rate-and-s-p-500-performed-when-the-fed-tapered-in-2013-11627344095,https://images.mktw.net/im-375579/social,false
https://www.msn.com/en-us/money/other/bezos-offers-to-waive-dollar2-billion-of-fees-in-moon-mission-bid/ar-AAMAdPR?ocid=BingNews,Are you a robot?,,,[],2021-07-26 00:00:00,,,,
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__8a3e8ca2f4f6d82f764a4f839847730e__dbd571b949aad27be76cbd3a35fb4ccd&response.session=v2_8c211cd58ee65157d679b1c30c9fbb81_2B8B56216DFC699606EE46A06C4B68E7_1627352534_1627352642_CIi3jgYQhpxRGL3n2LfAnsrImQEgBCgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABojLi2kKX4rtBtcAA&item.id=%7E%7EV1%7E%7E-7436087020267972362%7E%7EqvUZlelrC-kL1HoBs-CfGkyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo590pjBXzl9h9pNwEfMcgmOyQh7qwATJm6PQzpne3NNIdDYpviyfpmPOQ60zpigH0hw2ssG2So6YBeMBK1o5L9Cdf4DllwU0Acjk8TzBa0HCPi_14dm0adaeW73HfEGY1CTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=ced021654cfb1d544c56e5005a9f672b2cd15ea17e89&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FaVgOn13CNL8iOnQ6beczk0IxxPEfQSV4YExg57v7%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D11191710%26adset_id%3D%26ad_id%3D3012293453%26utm_content%3DVirginia%253A%2BSay%2Bgoodbye%2Bto%2Bexpensive%2Bsolar%2Bpanels%2Bif%2Byou%2Blive%2Bin%2BBlacksburg%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B6.22%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Feddbaac0a0ce1887d6a338b1fae14427.png%26tblci%3DGiDkKS_hqligFpIggZAHobLTZOqVN3d01NwtuWd3li2VCyDk-U8oiYDhkKCs96hM%23tblciGiDkKS_hqligFpIggZAHobLTZOqVN3d01NwtuWd3li2VCyDk-U8oiYDhkKCs96hM&ui=2B8B56216DFC699606EE46A06C4B68E7&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjc4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI6v__________ARDq__________8BGBZkYwjSAxDgBhgIZGMIlhQQnhwYGGRjCMsYEKQiGAlkYwj0FBCeHRgfZGogOTRFQzM2ODNFNEU0NDQxQjlGM0Q1NjE3MjVFQ0UwNzVyDCYBBcDCAH9A2Jv3oXgBgAECiAHu5YxI,,,,[],,,,,
https://www.msn.com/en-us/money/companies/lucid-motors-spikes-20-in-public-debut-as-ceo-says-its-well-positioned-to-compete-with-tesla/ar-AAMzLGD?ocid=BingNews,Lucid Motors spikes 20% in public debut as CEO says it's well-positioned to compete with Tesla,MediaNews Group/Bay Area News via Getty Images  Shares of Lucid Motors spiked as much as 20% in its trading debut on Monday.The electric vehicl...,,['Finanzen.Net Gmbh'],,,https://markets.businessinsider.com/news/stocks/lucid-motors-stock-price-spikes-public-debut-tesla-competitor-lcid-2021-7,https://images2.markets.businessinsider.com/60fec2e017cf960019ee17a3?format=jpeg,
https://www.msn.com/en-us/money/markets/stocks-end-higher-as-investors-prep-for-tech-earnings-fed-update/ar-AAMzDvZ?ocid=BingNews,Stocks End Higher as Wall Street Preps for Tech Earnings and the Federal Reserve,Stocks rise as Wall Street prepares for a big week of earnings from a number of U.S. tech giants and a policy update from the Federal Reserve.,MARKETS,['Joseph Woelfel'],2021-07-26 13:38:36+00:00,,https://www.thestreet.com/markets/stock-market-today-dow-jones-tesla-earnings-072621,https://www.thestreet.com/.image/t_share/MTY4NjUxNzYxMjUwMTUwMDIz/closing-bell-wall-street-closes-in-red-as-financial-energy-sectors-drag-stocks-lower.jpg,
