article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CCAiC2NCcVFUWXZNenU4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Mj Rodriguez's Emmy joy: 'I felt seen',"Mj Rodriguez didn't just win her first Emmy nomination. The “Pose” star made history, becoming the first trans performer to earn a lead acting nomination. (J...",,[],,,https://www.youtube.com/watch?v=cBqQTYvMzu8,https://i.ytimg.com/vi/cBqQTYvMzu8/maxresdefault.jpg,
https://news.google.com/articles/CAIiEHfLmMy6WbyHNqM8OE0xFcUqGQgEKhAIACoHCAowjsP7CjCSpPQCMKmw0wU?hl=en-US&gl=US&ceid=US%3Aen,2021 MLB All-Star Game as it happened: Shohei Ohtani gets the win for American League,"Shohei Ohtani is the AL's starting pitcher and leadoff hitter, showcasing his generational talent in the Midsummer Classic.",,[],,,https://www.usatoday.com/story/sports/mlb/allstar/2021/07/13/mlb-all-star-game-live-updates-scores-highlights-coors-field-shohei-ohtani/7953071002/,"https://www.gannett-cdn.com/presto/2021/07/14/USAT/a6d57ea4-212a-4e47-9cf2-bf11800a969a-USATSI_16403232.jpg?crop=2761,1553,x704,y296&width=2761&height=1553&format=pjpg&auto=webp",false
https://news.google.com/articles/CAIiEGx5HFIKA5NvTp0DhoUcWCEqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,"Denver suspect arrested near MLB stadium asked to extend hotel stay, move to room with balcony, police say","The four suspects arrested near the site of this week's All-Star Game raised fears of a possible mass shooting even though no evidence was mentioned, according to police documents.",,['Louis Casiano'],,2021-07-12T19:57:43-04:00,https://www.foxnews.com/us/denver-mlb-hotel-balcony,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Denver-suspects.jpg,false
https://news.google.com/articles/CBMikgFodHRwczovL3Nwb3J0cy55YWhvby5jb20vcG9saWNlLWFsbGVnZWQtcmluZ2xlYWRlci1vZi1ncm91cC1hcnJlc3RlZC1mb3ItZ3Vucy1zb3VnaHQtZXh0cmEtcm9vbS13aXRoLWJhbGNvbnktbmVhci1tbGItYWxsLXN0YXItZ2FtZS0wMzM1NDAyMDAuaHRtbNIBmgFodHRwczovL3Nwb3J0cy55YWhvby5jb20vYW1waHRtbC9wb2xpY2UtYWxsZWdlZC1yaW5nbGVhZGVyLW9mLWdyb3VwLWFycmVzdGVkLWZvci1ndW5zLXNvdWdodC1leHRyYS1yb29tLXdpdGgtYmFsY29ueS1uZWFyLW1sYi1hbGwtc3Rhci1nYW1lLTAzMzU0MDIwMC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Police: Alleged ringleader of group arrested for guns sought extra room with balcony near MLB All-Star Game,"The FBI said there was no evidence of plans for a mass shooting, but Denver police didn't rule the possibility out.",,[],,,https://sports.yahoo.com/police-alleged-ringleader-of-group-arrested-for-guns-sought-extra-room-with-balcony-near-mlb-all-star-game-033540200.html,https://s.yimg.com/ny/api/res/1.2/rh3NoI_O3h7XcRK8xO5ezw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/os/creatr-uploaded-images/2021-07/996fb900-e38a-11eb-b7bc-5507698cb5e9,
https://news.google.com/articles/CAIiEGWcrkkrad12aj_Lg4YihxUqGQgEKhAIACoHCAowh-qFCzCYoIMDMO7dnQY?hl=en-US&gl=US&ceid=US%3Aen,Artists Encompasses Black Baseball Trailblazers In Denver Mural: 'I'm Speechless',"The MLB All-Star Game exhibits some of the best players in the game, but an artist assured baseball legends will be honored long after the 9th inning.",,[],2021-07-13 16:58:50+00:00,,https://denver.cbslocal.com/2021/07/13/black-baseball-mural-jackie-robinson-hank-aaron-willie-mays/,https://denver.cbslocal.com/wp-content/uploads/sites/15909806/2021/07/MURAL-UNVEILING-5PKG.transfer_frame_168.jpeg?w=1500,false
https://news.google.com/articles/CAIiEIdmOCOtaV68IC8oSbwiVWUqFwgEKg4IACoGCAowjKxcMOvhCzCekLcB?hl=en-US&gl=US&ceid=US%3Aen,Commentary: Lose the All-Star game and lose big? That’s simply a big myth,Some officials said the economic impact on Atlanta losing the All-Star game would be $100 million. There's no evidence the figure is anywhere near that.,Sports,"['Staff Writer', 'Bill Shaikin', 'A California Sportswriter Of The Year Honoree', 'Covers Baseball', 'Sports Business For The Los Angeles Times.']",2021-07-13 16:00:28.393000,,https://www.latimes.com/sports/story/2021-07-13/mlb-atlanta-lost-all-star-game-economic-impact-exaggeration,https://ca-times.brightspotcdn.com/dims4/default/7c7ec38/2147483647/strip/true/crop/5616x2948+0+0/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F0e%2Fb2%2F81fa0770447f86797382dbf9e0f7%2Fall-star-game-denver-02210.jpg,false
https://news.google.com/articles/CAIiECYRk9yvnuISSV55wwUFJEMqFggEKg4IACoGCAow5tYTMODEAjCyuwQ?hl=en-US&gl=US&ceid=US%3Aen,"Team USA basketball vs. Argentina live stream: Watch Olympic tune-up game, time, TV channel, odds, spread",Team USA is looking to avoid a third-straight loss in as many days ahead of Olympics,,"['Jasmyn Wimbish', 'Min Read', 'Brad Botkin', 'Colin Ward-Henninger', 'James Herbert', 'Jack Maloney', 'Michael Kaskey-Blomain']",,,https://www.cbssports.com/nba/news/team-usa-basketball-vs-argentina-live-stream-watch-olympic-tune-up-game-time-tv-channel-odds-spread/,https://sportshub.cbsistatic.com/i/r/2021/07/13/7b8282af-866c-433a-a23e-a5e0b920d1bc/thumbnail/1200x675/6257943e0c148e3bddd2141e95d034c3/team-usa-basketball.jpg,false
https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmVzcG4uY29tL29seW1waWNzL3N0b3J5L18vaWQvMzE4MDg3MDAvdGVhbS11c2EtZmFsbHMtMC0yLW9seW1waWMtZXhoaWJpdGlvbnMtbG9zcy1hdXN0cmFsaWHSAXRodHRwczovL3d3dy5lc3BuLmNvbS9vbHltcGljcy9zdG9yeS9fL2lkLzMxODA4NzAwL3RlYW0tdXNhLWZhbGxzLTAtMi1vbHltcGljLWV4aGliaXRpb25zLWxvc3MtYXVzdHJhbGlhP3BsYXRmb3JtPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,Team USA falls to 0-2 in Olympic exhibitions after loss to Australia,"Dating back to the 2019 World Cup, where it finished seventh, Team USA has lost four of its past five games.",,"['Brian Windhorst', 'Sam Borden', ""D'Arcy Maine"", 'Tom Hamilton', 'Mechelle Voepel', 'Brianna Williams', 'Greg Wyshynski', 'Myron Medcalf', 'David Schoenfield', 'Kirk Goldsberry']",,,https://www.espn.com/olympics/story/_/id/31808700/team-usa-falls-0-2-olympic-exhibitions-loss-australia,https://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2021%2F0713%2Fr879761_2_1296x729_16%2D9.jpg,false
https://news.google.com/articles/CBMiR2h0dHBzOi8vc2cubmV3cy55YWhvby5jb20vdGVhbS1hdXN0cmFsaWEtaGFuZHMtdXMtc2Vjb25kLTAzMDQwMjQwNS5odG1s0gFPaHR0cHM6Ly9zZy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3RlYW0tYXVzdHJhbGlhLWhhbmRzLXVzLXNlY29uZC0wMzA0MDI0MDUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Team Australia hands US their second-straight loss,"The United States men's team suffered its second straight shocking loss on Monday, losing 91-83 to Australia in a pre-Olympic friendly tournament in Las Vegas.",,[],,,https://sg.news.yahoo.com/team-australia-hands-us-second-030402405.html,https://s.yimg.com/uu/api/res/1.2/GliqgblqHTfsxsA6YiJM9Q--~B/aD02MDc7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/afp.com.sg/405d798fb84184a257d60a3adc8f27bc,
https://news.google.com/articles/CBMihQFodHRwczovL25iYS5uYmNzcG9ydHMuY29tLzIwMjEvMDcvMTMvZ3JlZ2ctcG9wb3ZpY2gtc25hcHMtYXQtcmVwb3J0ZXItcHJldGVuZHMtdGVhbS11c2EtZGlkbnQtdXNlZC10by1ibG93LW91dC1hdXN0cmFsaWEtYW5kLW5pZ2VyaWEv0gGJAWh0dHBzOi8vbmJhLm5iY3Nwb3J0cy5jb20vMjAyMS8wNy8xMy9ncmVnZy1wb3BvdmljaC1zbmFwcy1hdC1yZXBvcnRlci1wcmV0ZW5kcy10ZWFtLXVzYS1kaWRudC11c2VkLXRvLWJsb3ctb3V0LWF1c3RyYWxpYS1hbmQtbmlnZXJpYS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Gregg Popovich pretends Team USA didn't used to rout Australia & Nigeria,"So, two exhibition losses – to Nigeria and Australia – in the last few days are alarming as Team USA prepares for the Tokyo Olympics.",2020 Tokyo Olympics,[],2021-07-13 17:03:40+00:00,2021-07-13T22:57:25+00:00,https://nba.nbcsports.com/2021/07/13/gregg-popovich-snaps-at-reporter-pretends-team-usa-didnt-used-to-blow-out-australia-and-nigeria/,https://nba.nbcsports.com/wp-content/uploads/sites/12/2021/07/GettyImages-1328435992-e1626195346682.jpg,false
https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmJvc3Rvbi5jb20vc3BvcnRzL2Jvc3Rvbi1jZWx0aWNzLzIwMjEvMDcvMTMvY2VsdGljcy1qYXlzb24tdGF0dW0tamF5bGVuLWJyb3duL9IBYGh0dHBzOi8vd3d3LmJvc3Rvbi5jb20vc3BvcnRzL2Jvc3Rvbi1jZWx0aWNzLzIwMjEvMDcvMTMvY2VsdGljcy1qYXlzb24tdGF0dW0tamF5bGVuLWJyb3duLz9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,Jayson Tatum on Jaylen Brown: ‘We just really want to win’,"Celtics star Jayson Tatum downplayed speculation about his relationship with All-Star teammate Jaylen Brown: ""We just really want to win.""",,[],2021-07-13 14:56:48+00:00,2021-07-13T14:56:52+00:00,https://www.boston.com/sports/boston-celtics/2021/07/13/celtics-jayson-tatum-jaylen-brown/,https://bdc2020.o0bc.com/wp-content/uploads/2021/07/tatum-brown-60ed9cea408de.jpg,false
https://news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmVzcG4uY29tL29seW1waWNzL3N0b3J5L18vaWQvMzE4MTM5NDQvdGVhbS11c2EtcmVib3VuZHMtYmFjay1iYWNrLWxvc3Nlcy1ibG93b3V0LWFyZ2VudGluYdIBc2h0dHBzOi8vd3d3LmVzcG4uY29tL29seW1waWNzL3N0b3J5L18vaWQvMzE4MTM5NDQvdGVhbS11c2EtcmVib3VuZHMtYmFjay1iYWNrLWxvc3Nlcy1ibG93b3V0LWFyZ2VudGluYT9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Team USA rebounds from back-to-back losses with blowout of Argentina,"After back-to-back losses, Team USA got 17 points apiece from Kevin Durant and Bradley Beal and routed Argentina 108-80 in Tuesday's pre-Olympic exhibition game.",,"['Brian Windhorst', 'Sam Borden', ""D'Arcy Maine"", 'Tom Hamilton', 'Mechelle Voepel', 'Brianna Williams', 'Greg Wyshynski', 'Myron Medcalf', 'David Schoenfield', 'Kirk Goldsberry']",,,https://www.espn.com/olympics/story/_/id/31813944/team-usa-rebounds-back-back-losses-blowout-argentina,https://a.espncdn.com/combiner/i?img=%2Fphoto%2F2021%2F0714%2Fr880159_1296x729_16%2D9.jpg,false
https://news.google.com/articles/CCAiC3RwY1Ftck04REdRmAEB?hl=en-US&gl=US&ceid=US%3Aen,"Kevin Durant, Bradley Beal & Zach LaVine All Drop DOUBLE-DIGITS In USA Victory! 🔥","Kevin Durant & Bradley Beal both posts 17 Pts, 6 Reb & 3 Ast, Zach Lavine 15 Pts, 5 Reb & 3 Ast!Subscribe to the NBA: https://on.nba.com/2JX5gSNFull Game Hig...",,[],,,https://www.youtube.com/watch?v=tpcQmrM8DGQ,https://i.ytimg.com/vi/tpcQmrM8DGQ/maxresdefault.jpg,
https://news.google.com/articles/CAIiEEYEWF6TZ-84gMWPNd7pHwQqGQgEKhAIACoHCAow3JyhCzD0prkDMN2Y-AY?hl=en-US&gl=US&ceid=US%3Aen,U.S. recovers and surpasses Argentina 108-80 in pre-Tokyo tune-up,,,[],2021-07-14 01:29:19+00:00,,https://ohionewstime.com/u-s-recovers-and-surpasses-argentina-108-80-in-pre-tokyo-tune-up-2/205216/,https://media.wtol.com/assets/CCT/images/527f050f-45ad-4c92-b123-48f6ef6d23f2/527f050f-45ad-4c92-b123-48f6ef6d23f2_1140x641.jpg,
https://news.google.com/articles/CCAiC28zaHZlcVZWaENrmAEB?hl=en-US&gl=US&ceid=US%3Aen,- YouTube,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",,[],,,https://news.google.com/null,https://www.youtube.com/s/desktop/e9a67dcd/img/favicon.ico,
https://news.google.com/articles/CBMiQmh0dHBzOi8vc2cubmV3cy55YWhvby5jb20vZHVyYW50LWdldHMtdXMtYmFjay10cmFjay0wMDMyNTYzOTIuaHRtbNIBSmh0dHBzOi8vc2cubmV3cy55YWhvby5jb20vYW1waHRtbC9kdXJhbnQtZ2V0cy11cy1iYWNrLXRyYWNrLTAwMzI1NjM5Mi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Durant gets US back on track in Argentina blowout,Kevin Durant scored 17 points as the United States bounced back from consecutive defeats to score a convincing 108-80 victory over Argentina in a pre-Olympic exhibition on Tuesday.,,[],,,https://sg.sports.yahoo.com/news/durant-gets-us-back-track-003256392.html,https://s.yimg.com/uu/api/res/1.2/isDol70vivhxfgQ58edD5A--~B/aD01Nzk7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/afp.com.sg/1198638e0c143c9615c25bdb6ba6513c,
https://news.google.com/articles/CAIiEO_mLQDURlhhSkTNmkQz4nAqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,"NASA: Moon ""wobble"" in orbit may lead to record flooding on Earth","A wobble in the moon's orbit will raise high tides even higher, exacerbating the devastating effects of sea-level rise.",,"['Sophie Lewis', 'Sophie Lewis Is A Social Media Producer', 'Trending Writer For Cbs News', 'Focusing On Space', 'Climate Change.']",,,https://www.cbsnews.com/news/nasa-moon-wobble-orbit-record-flooding-earth-sea-level-rise-climate-change/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/07/13/d1eba35a-bca7-4da4-a4ae-5b428ead6929/thumbnail/1200x630/d68bb15705703c50def51513f77f2735/gettyimages-490700730.jpg,false
https://news.google.com/articles/CAIiEEHN20gLvDL3dT5HmG2TqEEqFggEKg0IACoGCAowlIECMLBMMJnrngY?hl=en-US&gl=US&ceid=US%3Aen,"Moon’s Wobble Will Intensify Flooding Along U.S. Coasts by the Mid-2030s, Research Suggests",A natural astronomical cycle is poised to make the effects of human-caused global warming even worse.,,[],,,https://gizmodo.com/moon-s-wobble-will-intensify-flooding-along-u-s-coasts-1847283260,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/c6436cd5cd88c352437e933f3f5e40fd.jpg",
https://news.google.com/articles/CAIiENY0iMw9TKtxRMyD1rXBYVoqGQgEKhAIACoHCAowxsaVCzCXq6sDMPfkxgY?hl=en-US&gl=US&ceid=US%3Aen,"Upcoming Moon ‘wobble’ could cause mass FLOODING across Earth, scientists warn",A NASA study has revealed how a 'wobble' in the Moon's orbit could cause devastating flooding in the 2030s.Research led by the US space agency predict,,"['Charlotte Edwards', 'Digital Technology', 'Science Reporter']",2021-07-13 10:13:55+00:00,2021-07-13T10:13:55+00:00,https://www.the-sun.com/lifestyle/tech-old/3272422/moon-causes-flooding-wobble-orbit/,https://www.the-sun.com/wp-content/uploads/sites/6/2021/07/MT-MOON-COMP.jpg?strip=all&quality=100&w=1200&h=800&crop=1,
https://news.google.com/articles/CBMiQWh0dHBzOi8vbmV3cy55YWhvby5jb20vd29iYmxlLW1vb25zLW9yYml0LW1heS1sZWFkLTE1MDQxNjY5OS5odG1s0gFJaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3dvYmJsZS1tb29ucy1vcmJpdC1tYXktbGVhZC0xNTA0MTY2OTkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,"A ""wobble"" in the moon's orbit may lead to record floods on Earth","A wobble in the moon's orbit will raise high tides even higher, exacerbating the devastating effects of sea-level rise.",,['Sophie Lewis'],,,https://www.cbsnews.com/news/nasa-moon-wobble-orbit-record-flooding-earth-sea-level-rise-climate-change/?ftag=YHF4eb9d17,https://s.yimg.com/ny/api/res/1.2/RWGcXK5lpHN2gjF8u_CeHQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/uu/api/res/1.2/l4gThCwkHS5eURpwYuFA3g--~B/aD0yMDAwO3c9MzAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/cbs_news_897/2a0af56e223f37f59616f85e534a6ed2,
https://news.google.com/articles/CBMiZmh0dHBzOi8vc2NpdGVjaGRhaWx5LmNvbS9pbXBlbmRpbmctc3VwZXJub3ZhLWRvb20tYXN0cm9ub21lcnMtcmFyZS1zaWdodGluZy1vZi1hLXRlYXJkcm9wLXNoYXBlZC1zdGFyL9IBamh0dHBzOi8vc2NpdGVjaGRhaWx5LmNvbS9pbXBlbmRpbmctc3VwZXJub3ZhLWRvb20tYXN0cm9ub21lcnMtcmFyZS1zaWdodGluZy1vZi1hLXRlYXJkcm9wLXNoYXBlZC1zdGFyL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Impending Supernova Doom: Astronomers Rare Sighting of a Teardrop-Shaped Star,,Space,"[""Mike O'Neill"", 'University Of Warwick']",2021-07-13 07:12:30-07:00,2021-07-14T02:50:51-07:00,https://scitechdaily.com/impending-supernova-doom-astronomers-rare-sighting-of-a-teardrop-shaped-star/,https://scitechdaily.com/images/HD265435-System-Cover-scaled.jpg,
https://news.google.com/articles/CBMiU2h0dHA6Ly93d3cuc2NpLW5ld3MuY29tL2FzdHJvbm9teS9oZC0yNjU0MzUtdHlwZS1pYS1zdXBlcm5vdmEtcHJvZ2VuaXRvci0wOTg1Ny5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,"HD 265435 Will Explode as Type Ia Supernova in 70 Million Years, Astronomers Say",HD 265435 is a binary system with an orbital period of around 100 min that consists of a white dwarf and a hot subdwarf star.,,[],,,http://www.sci-news.com/astronomy/hd-265435-type-ia-supernova-progenitor-09857.html,http://cdn.sci-news.com/images/2021/07/image_9857f-HD-265435.jpg,
https://news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmlmbHNjaWVuY2UuY29tL3NwYWNlL3RlYXJkcm9wc2hhcGVkLXN0YXItcmV2ZWFscy1hLXN1cGVybm92YS1pbi10aGUtbWFraW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Teardrop-Shaped Star Reveals A Supernova In The Making,A teardrop-shaped star is the companion of a white dwarf that will eventually draw off enough material to become a Type Ia supernova.,,[],,,https://www.iflscience.com/space/teardropshaped-star-reveals-a-supernova-in-the-making/,https://cdn.iflscience.com/images/3edc68a6-bfb6-5caa-98e2-2fb52de16ad3/default-1626173479-supernova-progenitor.jpg,
https://news.google.com/articles/CBMiYGh0dHBzOi8vYXN0cm9ub215bm93LmNvbS8yMDIxLzA3LzEzL2FzdHJvbm9tZXJzLXNwb3QtdHdvLXN0YXJzLWxvY2tlZC1pbi1zdXBlcm5vdmEtZGVhdGgtc3BpcmFsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Astronomers spot two stars locked in supernova death spiral – Astronomy Now,,,[],,,https://astronomynow.com/2021/07/13/astronomers-spot-two-stars-locked-in-supernova-death-spiral/,https://mk0astronomynow9oh6g.kinstacdn.com/wp-content/uploads/2021/07/071321_spiral_star.jpg,
https://news.google.com/articles/CAIiECHxuogHnD7o0RUkaBIYumMqFQgEKg0IACoGCAow8oA-MLswMJKBAQ?hl=en-US&gl=US&ceid=US%3Aen,Teardrop-shaped star is driving another to go supernova,"Supernovae usually appear suddenly in the sky, but now astronomers have spotted one in advance. The telltale sign is a star with a “teardrop” shape, as it gets stretched out by the gravitational pull of a companion.",Space,"['University Of Warwick Mark Garlick', 'Michael Has Always Been Fascinated Space', 'Technology', 'Dinosaurs', 'The Weirder Mysteries Of The Universe. With A Bachelor Of Arts In Professional Writing', 'Several Years Experience Under His Belt', 'He Joined New Atlas As A Staff Writer In']",2021-07-13 08:11:35.594000,2021-07-15T17:18:50.6,https://newatlas.com/space/teardrop-shaped-star-supernova/,https://assets.newatlas.com/dims4/default/f4c80e5/2147483647/strip/true/crop/5133x2695+0+336/resize/1200x630!/quality/90/?url=http%3A%2F%2Fnewatlas-brightspot.s3.amazonaws.com%2F2a%2Fd1%2Fa1d9fc2642cd99059c031fdce602%2Fwhite-dwarf-merger.jpeg,
https://news.google.com/articles/CBMiZmh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMS8wNy9pZi13ZS13YW50LXRvLWxvb2stZm9yLWxpZmUtb24tZXVyb3BhLXdlLWJldHRlci1icmluZy1hLWRyaWxsL9IBbGh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMS8wNy9pZi13ZS13YW50LXRvLWxvb2stZm9yLWxpZmUtb24tZXVyb3BhLXdlLWJldHRlci1icmluZy1hLWRyaWxsLz9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,"If we want to look for life on Europa, we’d better bring a drill",Impacts and radiation ensure any interesting chemicals won't last at the surface.,,['John Timmer'],,,https://arstechnica.com/science/2021/07/if-we-want-to-look-for-life-on-europa-we-better-bring-a-drill/,https://cdn.arstechnica.net/wp-content/uploads/2015/06/europa_atomic_clock-640x215.jpg,
https://news.google.com/articles/CBMiggFodHRwczovL3NjaXRlY2hkYWlseS5jb20vc3VyZmFjZS1vZi1qdXBpdGVycy1tb29uLWV1cm9wYS1jaHVybmVkLWJ5LXNtYWxsLWltcGFjdHMtbWF5LWN1cnJlbnRseS1oYXZlLWNvbmRpdGlvbnMtc3VpdGFibGUtZm9yLWxpZmUv0gGGAWh0dHBzOi8vc2NpdGVjaGRhaWx5LmNvbS9zdXJmYWNlLW9mLWp1cGl0ZXJzLW1vb24tZXVyb3BhLWNodXJuZWQtYnktc21hbGwtaW1wYWN0cy1tYXktY3VycmVudGx5LWhhdmUtY29uZGl0aW9ucy1zdWl0YWJsZS1mb3ItbGlmZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Surface of Jupiter’s Moon Europa Churned by Small Impacts – May Currently Have Conditions Suitable for Life,,Space,"[""Mike O'Neill"", 'Jet Propulsion Laboratory']",2021-07-12 17:14:43-07:00,2021-07-14T02:50:39-07:00,https://scitechdaily.com/surface-of-jupiters-moon-europa-churned-by-small-impacts-may-currently-have-conditions-suitable-for-life/,https://scitechdaily.com/images/Jupiters-Moon-Europa-Surface.gif,
https://news.google.com/articles/CCAiC3FLZnFwTDMyd0pFmAEB?hl=en-US&gl=US&ceid=US%3Aen,University of Hawaii researchers studying Jupiter's icy moon,Researchers hopes Europa can sustain life.,,[],,,https://www.youtube.com/watch?v=qKfqpL32wJE,https://i.ytimg.com/vi/qKfqpL32wJE/maxresdefault.jpg,
https://news.google.com/articles/CAIiEOxDMNuaF6tyA8_oo-yZ0lcqFggEKg0IACoGCAowlIECMLBMMNfyngY?hl=en-US&gl=US&ceid=US%3Aen,Evidence of Life Could Exist Just Beneath Europa's Icy Surface,A future lander will likely need a drill to find any signs of life on this irradiated moon of Jupiter.,,[],,,https://gizmodo.com/evidence-of-life-could-exist-just-beneath-europas-icy-s-1847276917,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/f65beed10bb7138e22215927ae214f2a.jpg",
https://news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmF4aW9zLmNvbS9ldXJvcGEtanVwaXRlci1tb29uLWxpZmUtc3BhY2UtNTYwZGViMGEtM2JjYi00OGYyLTkyNDUtZWIzMDNkZTU1YTgxLmh0bWzSAV5odHRwczovL3d3dy5heGlvcy5jb20vZXVyb3BhLWp1cGl0ZXItbW9vbi1saWZlLXNwYWNlLTU2MGRlYjBhLTNiY2ItNDhmMi05MjQ1LWViMzAzZGU1NWE4MS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Jupiter moon Europa's chances of harboring life,Finding indicators of life on Jupiter's icy moon Europa will likely be fairly complicated.,,"['Miriam Kramer', 'Https', 'Www.Axios.Com Authors Miriam']",,,https://www.axios.com/europa-jupiter-moon-life-space-560deb0a-3bcb-48f2-9245-eb303de55a81.html,https://images.axios.com/KTRYpQsVokVjiupcZyaGRZDzMM8=/0x0:1920x1080/1366x768/2021/07/13/1626190337256.jpg,false
https://news.google.com/articles/CAIiEFi8aS5NLT0lqsvhP_tj6h8qGQgEKhAIACoHCAowrqX_CjD2tPgCMM26ngY?hl=en-US&gl=US&ceid=US%3Aen,Two meteor showers to peak in July: Here’s how to watch spectacular light show,,Nation and World,"['Annalise Knudson', 'Aknudson Siadvance.Com']",2021-07-13 14:19:36.235000+00:00,2021-07-13T14:19:36.235Z,https://www.silive.com/nation/2021/07/two-meteor-showers-to-peak-in-july-heres-how-to-watch-spectacular-light-show.html,https://www.silive.com/resizer/5yssgDzoJYvPATt499_4m5flZHs=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/3MIPX3E4CFFEXAX7VINAIE42LQ.jpg,
https://news.google.com/articles/CAIiEPwqcfCstV0uqVKDECSCSGUqMwgEKioIACIQX-9p7_sH7N6PQHR1ks8HhyoUCAoiEF_vae_7B-zej0B0dZLPB4cw7-DLBg?hl=en-US&gl=US&ceid=US%3Aen,How to Watch the Perseids Meteor Shower — the Ultimate Celestial Event of the Summer,"The ""very fast and bright meteors"" will be active between July 14  and August 24, with a peak in mid-August, according to NASA",,['Joelle Goldstein'],,,https://people.com/human-interest/how-to-watch-the-2021-perseids-meteor-shower/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B750%2C390%5D&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F13%2Fperseid-meteor-shower-2.jpg,false
https://news.google.com/articles/CAIiEOetUi7FYaI4ktvc8ZsyYt4qEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,Perseid meteor shower 2021 is still blazing: How to watch the show,The best time to see the Perseids 2021 is this week. Here's how to view the meteors as they paint the night sky with shooting stars.,,['Amanda Kooser'],,,https://www.cnet.com/how-to/perseid-meteor-shower-2021-still-blazing-how-to-watch-the-stunning-show/,https://www.cnet.com/a/img/NuY9N9ycXyWqM91rmWa-wsRQkYo=/1200x630/2021/07/13/dd167c0d-8d80-4b5f-bb47-9bb936a9f3cb/nasaingallsperseid2016.jpg,false
